Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.29126;-1676	15506	6550;-447	-263	-54;-3166	388	-258;4109906.000;51.320;32.505
8.29576;-1797	15547	6623;-447	-263	-54;-3826	505	-223;4109906.000;51.320;32.505
8.30025;-1656	15654	6676;-441	-263	-51;-4263	693	-367;4109906.000;51.320;32.505
8.30475;-1829	15377	6831;-441	-263	-51;-4528	745	-290;4109906.000;51.320;32.505
8.30925;-1723	14889	7205;-444	-262	-55;-4597	726	-437;4109906.000;51.320;32.505
8.31375;-1775	14445	7581;-444	-262	-55;-4574	833	-463;4109931.000;51.320;32.505
8.31824;-2041	13943	7929;-447	-260	-57;-4354	875	-476;4109931.000;51.320;32.505
8.32274;-2062	13775	7813;-447	-260	-57;-4119	784	-584;4109931.000;51.320;32.505
8.32724;-1973	13987	7653;-441	-263	-60;-3855	671	-616;4109931.000;51.320;32.505
8.33174;-2215	14256	8076;-441	-263	-60;-3826	803	-530;4109931.000;51.320;32.505
8.33623;-2102	14364	7845;-437	-265	-60;-3694	200	-591;4109931.000;51.320;32.505
8.34073;-1798	14129	8000;-437	-265	-60;-3751	164	-706;4109931.000;51.320;32.468
8.34523;-1505	13796	8025;-448	-259	-65;-3499	255	-895;4109901.000;51.320;32.468
8.34973;-1736	13525	8025;-448	-259	-65;-3201	352	-1029;4109901.000;51.320;32.468
8.35422;-1874	13576	7838;-439	-261	-59;-3163	126	-1158;4109901.000;51.320;32.468
8.35872;-2141	14157	7543;-439	-261	-59;-3436	138	-936;4109901.000;51.320;32.468
8.36322;-2405	15433	7273;-443	-266	-62;-3704	119	-613;4109901.000;51.320;32.468
8.36772;-2715	16211	7211;-443	-266	-62;-4276	-345	-261;4109901.000;51.320;32.468
8.37221;-2411	17158	7379;-439	-260	-62;-4597	-488	75;4109901.000;51.320;32.468
8.37671;-3075	16010	7595;-439	-260	-62;-4593	-1046	786;4109901.000;51.320;32.468
8.38121;-1390	15438	7661;-441	-260	-68;-4933	-1136	305;4109897.000;51.320;32.468
8.38571;-895	14136	7816;-441	-260	-68;-4823	-621	168;4109897.000;51.320;32.468
8.39020;-1063	13093	8143;-444	-258	-62;-4307	-488	171;4109897.000;51.320;32.468
8.39470;-1821	12490	8566;-444	-258	-62;-3905	18	97;4109897.000;51.320;32.468
8.39920;-2224	12471	9028;-443	-261	-66;-3760	18	-31;4109897.000;51.320;32.468
8.40370;-2109	12914	8738;-443	-261	-66;-3326	-140	-18;4109897.000;51.320;32.468
8.40819;-1822	13389	8813;-444	-263	-68;-3307	-160	14;4109897.000;51.320;32.468
8.41269;-1803	13653	8756;-444	-263	-68;-3122	-290	-53;4109897.000;51.320;32.468
8.41719;-1723	13207	8758;-441	-263	-72;-2304	-290	-280;4109888.000;51.320;32.468
8.42169;2022	9109	7438;-441	-263	-72;-449	-1296	523;4109888.000;51.320;32.468
8.42618;656	9760	9544;-439	-257	-74;859	-1484	-168;4109888.000;51.320;32.468
8.43068;-2058	13972	9625;-439	-257	-74;1092	1309	30;4109888.000;51.320;32.468
8.43518;-4685	14144	9839;-443	-261	-69;1130	152	270;4109888.000;51.320;32.468
8.43968;-4198	14447	9812;-443	-261	-69;520	-235	-1266;4109888.000;51.320;32.468
8.44417;-2519	13287	8839;-442	-262	-68;780	-1474	-892;4109888.000;51.320;32.468
8.44867;-547	13574	8933;-444	-261	-67;1733	-880	-991;4109888.000;51.320;32.468
8.45317;-1433	13047	8493;-444	-261	-67;1909	-442	-604;4109884.000;51.320;32.468
8.45767;-2488	14202	8640;-438	-263	-69;1520	57	-431;4109884.000;51.320;32.468
8.46216;-2854	14857	8626;-438	-263	-69;1082	-14	-216;4109884.000;51.320;32.468
8.46666;-3073	14726	8525;-445	-255	-75;668	-280	82;4109884.000;51.320;32.486
8.47116;-1991	13764	8752;-445	-255	-75;897	-507	207;4109884.000;51.320;32.486
8.47566;-969	12953	8443;-432	-265	-66;1246	-10	-2;4109884.000;51.320;32.486
8.48015;-1850	13023	8231;-432	-265	-66;1277	453	481;4109884.000;51.320;32.486
8.48465;-2326	13890	8532;-443	-268	-71;1243	245	626;4109884.000;51.320;32.486
8.48915;-2459	14507	8131;-443	-268	-71;1123	51	1000;4109894.000;51.320;32.486
8.49365;-2301	14772	8359;-436	-261	-72;1051	-248	1304;4109894.000;51.320;32.486
8.49814;-1825	14445	8196;-436	-261	-72;1070	-517	1320;4109894.000;51.363;32.486
8.50264;-1079	14115	7825;-443	-265	-65;1130	-368	1122;4109894.000;51.363;32.486
8.50714;-1559	14080	7942;-443	-265	-65;1063	-128	1317;4109894.000;51.363;32.486
8.51164;-1684	13762	8114;-438	-261	-67;825	-56	1151;4109894.000;51.363;32.486
8.51613;-1201	14006	8096;-438	-261	-67;1038	177	940;4109894.000;51.363;32.486
8.52063;-1435	14075	8037;-436	-268	-70;1073	466	1074;4109867.000;51.363;32.486
8.52513;-1692	13992	7901;-436	-268	-70;853	499	936;4109867.000;51.363;32.486
8.52963;-1007	14457	7872;-438	-265	-65;624	778	559;4109867.000;51.363;32.486
8.53412;-1586	15018	7609;-438	-265	-65;564	966	680;4109867.000;51.363;32.486
8.53862;-1261	16189	7859;-439	-269	-72;-40	917	552;4109867.000;51.363;32.486
8.54312;-2257	15961	7482;-439	-269	-72;-430	849	654;4109867.000;51.363;32.486
8.54762;-1900	15923	7853;-441	-257	-70;-744	388	501;4109867.000;51.363;32.486
8.55211;-2360	14557	7659;-441	-257	-70;-1031	-218	907;4109867.000;51.363;32.486
8.55661;-1162	14917	7649;-439	-267	-64;-1898	-436	405;4109892.000;51.363;32.486
8.56111;-523	14297	8164;-439	-267	-64;-1848	265	72;4109892.000;51.363;32.486
8.56561;-946	14082	8292;-438	-262	-69;-1612	363	-434;4109892.000;51.363;32.486
8.57010;-1174	13988	8183;-438	-262	-69;-1392	301	-981;4109892.000;51.363;32.486
8.57460;-1053	13831	8121;-442	-263	-64;-1254	385	-1237;4109892.000;51.363;32.486
8.57910;-1479	14090	7955;-442	-263	-64;-1342	674	-1324;4109892.000;51.363;32.486
8.58360;-1809	14554	7871;-441	-263	-72;-1518	784	-1298;4109892.000;51.363;32.486
8.58809;-2140	14612	7919;-441	-263	-72;-1682	657	-1036;4109892.000;51.363;32.486
8.59259;-2107	14590	8557;-441	-270	-69;-1634	580	-747;4109860.000;51.363;32.486
8.59709;-2027	13978	8665;-441	-270	-69;-1443	511	-751;4109860.000;51.363;32.486
8.60159;-1941	13758	8475;-439	-263	-68;-1364	378	-482;4109860.000;51.363;32.486
8.60608;-2392	13756	8882;-439	-263	-68;-1229	327	-87;4109860.000;51.363;32.486
8.61058;-2715	13894	8842;-444	-263	-70;-1254	-209	255;4109860.000;51.363;32.486
8.61508;-1790	13298	8984;-444	-263	-70;-792	-329	34;4109860.000;51.363;32.486
8.61958;-1265	13540	9064;-436	-263	-69;-556	-338	47;4109860.000;51.363;32.486
8.62407;-1346	13618	9107;-436	-263	-69;-125	-286	-75;4109860.000;51.283;32.486
8.62857;-2144	13240	8881;-437	-267	-71;293	-277	-14;4109856.000;51.283;32.486
8.63307;-1952	13362	9180;-437	-267	-71;321	-377	-164;4109856.000;51.283;32.486
8.63757;-1299	12377	9253;-440	-268	-66;765	-381	-418;4109856.000;51.283;32.486
8.64207;-2149	12241	9408;-440	-268	-66;1139	-264	120;4109856.000;51.283;32.486
8.64656;-2358	11880	9101;-442	-263	-73;1727	-858	40;4109856.000;51.283;32.486
8.65106;-813	13494	7584;-442	-263	-73;1344	-309	315;4109856.000;51.283;32.486
8.65556;-2602	15705	8214;-440	-263	-68;954	139	943;4109856.000;51.283;32.486
8.66006;-2579	15891	8065;-440	-263	-68;840	-676	958;4109856.000;51.283;32.486
8.66455;-1333	15504	8154;-441	-267	-69;784	-831	1304;4109844.000;51.283;32.486
8.66905;-1518	13313	8229;-441	-267	-69;843	-741	1231;4109844.000;51.283;32.486
8.67355;-878	13243	8575;-439	-263	-66;1145	-131	1368;4109844.000;51.283;32.486
8.67805;-1379	13055	8659;-440	-262	-67;1469	112	1147;4109844.000;51.283;32.486
8.68254;-1594	13547	8437;-440	-262	-67;1413	44	1343;4109844.000;51.283;32.486
8.68704;-1570	13940	8547;-431	-269	-65;1450	-17	1388;4109844.000;51.283;32.486
8.69154;-1246	14153	7972;-431	-269	-65;1629	216	1058;4109844.000;51.283;32.486
8.69604;-1263	14626	7904;-436	-267	-73;1456	310	1160;4109853.000;51.283;32.486
8.70053;-1356	14484	8195;-436	-267	-73;1161	372	866;4109853.000;51.283;32.486
8.70503;-691	14733	7577;-436	-261	-69;1359	563	469;4109853.000;51.283;32.486
8.70953;-1660	15173	7356;-436	-261	-69;934	622	696;4109853.000;51.283;32.486
8.71403;-1558	15512	7500;-442	-269	-68;114	414	600;4109853.000;51.283;32.486
8.71852;-1487	15267	7334;-442	-269	-68;-556	408	610;4109853.000;51.283;32.486
8.72302;-1031	15681	7348;-433	-269	-69;-933	421	379;4109853.000;51.283;32.486
8.72752;-1020	15855	7384;-433	-269	-69;-1449	444	239;4109853.000;51.283;32.486
8.73202;-1250	15601	7598;-433	-270	-69;-1905	502	65;4109815.000;51.283;32.486
8.73651;-1216	14838	7912;-433	-270	-69;-2103	395	-239;4109815.000;51.283;32.486
8.74101;-1045	14310	8101;-439	-265	-70;-2097	408	-421;4109815.000;51.283;32.486
8.74551;-1000	13884	8280;-439	-265	-70;-2018	382	-472;4109815.000;51.283;32.486
8.75001;-1205	13601	8474;-435	-266	-69;-1949	547	-713;4109815.000;51.198;32.486
8.75450;-1234	13417	8543;-435	-266	-69;-1851	456	-847;4109815.000;51.198;32.486
8.75900;-1120	13640	8255;-435	-269	-67;-1656	505	-965;4109815.000;51.198;32.486
8.76350;-1354	14118	8264;-435	-269	-67;-1785	609	-937;4109815.000;51.198;32.486
8.76800;-1773	14536	8098;-435	-267	-74;-1845	567	-818;4109789.000;51.198;32.486
8.77249;-2318	14354	8408;-435	-267	-74;-2021	216	-501;4109789.000;51.198;32.486
8.77699;-1259	14016	8436;-433	-273	-74;-1735	132	-757;4109789.000;51.198;32.486
8.78149;-1484	14307	8531;-433	-273	-74;-1571	145	-553;4109789.000;51.198;32.486
8.78599;-2175	13349	8939;-442	-271	-71;-1553	-209	-427;4109789.000;51.198;32.486
8.79048;-1902	13367	9486;-442	-271	-71;-1392	-465	-133;4109789.000;51.198;32.486
8.79498;-1699	13183	8952;-438	-267	-75;-682	-514	-360;4109789.000;51.198;32.486
8.79948;-1504	13213	9395;-438	-267	-75;-600	-724	-354;4109789.000;51.198;32.486
8.80398;-1294	13410	9131;-438	-268	-68;-103	-436	-261;4109815.000;51.198;32.486
8.80847;-2157	12873	9269;-438	-268	-68;51	-660	-171;4109815.000;51.198;32.486
8.81297;-1483	12849	9127;-436	-261	-71;498	-614	-463;4109815.000;51.198;32.486
8.81747;-1641	13387	8786;-436	-261	-71;765	-442	59;4109815.000;51.198;32.486
8.82197;-1731	13614	8892;-437	-268	-70;840	-1049	1;4109815.000;51.198;32.486
8.82646;-2318	13892	8680;-437	-268	-70;718	-757	571;4109815.000;51.198;32.486
8.83096;-1142	14427	8213;-439	-270	-76;479	-1088	329;4109815.000;51.198;32.486
8.83546;-1068	14945	7578;-439	-270	-76;161	-539	614;4109815.000;51.198;32.486
8.83996;-1847	15497	7623;-434	-269	-72;-669	-643	944;4109856.000;51.198;32.486
8.84445;-1935	15807	7578;-434	-269	-72;-1326	-711	1125;4109856.000;51.198;32.486
8.84895;-1542	15852	7686;-432	-267	-68;-1889	-841	1365;4109856.000;51.198;32.505
8.85345;-1430	15416	7825;-432	-267	-68;-2402	-754	1455;4109856.000;51.198;32.505
8.85795;-1489	14821	8344;-435	-268	-69;-2527	-549	1628;4109856.000;51.198;32.505
8.86244;-1165	14114	8488;-435	-268	-69;-2534	-306	1487;4109856.000;51.198;32.505
8.86694;-534	14407	8527;-435	-271	-72;-2326	570	1343;4109856.000;51.198;32.505
8.87144;-2017	13482	8261;-435	-271	-72;-2282	791	1733;4109847.000;51.198;32.505
8.87594;-1547	13251	9540;-438	-272	-75;-2389	433	1686;4109847.000;51.283;32.505
8.88043;-1502	12522	9660;-438	-272	-75;-1949	242	1823;4109847.000;51.283;32.505
8.88493;-730	12390	9426;-432	-271	-67;-1131	401	1429;4109847.000;51.283;32.505
8.88943;-938	13437	8481;-432	-271	-67;-729	473	1708;4109847.000;51.283;32.505
8.89393;-1951	13308	9103;-438	-271	-70;-1034	284	1858;4109847.000;51.283;32.505
8.89842;-1045	13371	9501;-438	-271	-70;-940	158	1670;4109847.000;51.283;32.505
8.90292;-849	12849	9481;-433	-274	-78;-210	35	1424;4109847.000;51.283;32.505
8.90742;-487	13078	8891;-433	-274	-78;211	45	1376;4109813.000;51.283;32.505
8.91192;-880	12990	9287;-431	-275	-72;409	252	1174;4109813.000;51.283;32.505
8.91641;-773	13023	9399;-432	-277	-75;479	80	952;4109813.000;51.283;32.505
8.92091;-863	12987	9199;-432	-277	-75;887	93	786;4109813.000;51.283;32.505
8.92541;-664	13304	8897;-435	-271	-76;1218	35	498;4109813.000;51.283;32.505
8.92991;-540	13686	8841;-435	-271	-76;1290	145	267;4109813.000;51.283;32.505
8.93440;-582	13536	8863;-437	-275	-75;1346	275	60;4109813.000;51.283;32.505
8.93890;-909	13428	8842;-437	-275	-75;1658	220	-164;4109813.000;51.283;32.505
8.94340;-843	13602	8835;-430	-273	-71;1739	35	-321;4109828.000;51.283;32.505
8.94790;-1236	14067	8687;-430	-273	-71;1831	-40	-255;4109828.000;51.283;32.505
8.95239;-1343	14045	8479;-436	-273	-74;1708	-316	-258;4109828.000;51.283;32.505
8.95689;-758	13977	8269;-436	-273	-74;1475	-481	-315;4109828.000;51.283;32.505
8.96139;-540	13736	8479;-432	-272	-69;1475	-355	-527;4109828.000;51.283;32.505
8.96589;-1028	13795	8620;-432	-272	-69;1277	-390	-524;4109828.000;51.283;32.505
8.97038;-537	13495	8627;-431	-273	-73;1325	-345	-1071;4109828.000;51.283;32.505
8.97488;-679	14400	8010;-431	-273	-73;1290	-144	-965;4109828.000;51.283;32.505
8.97938;-1670	15205	8124;-429	-275	-69;815	-251	-722;4109811.000;51.283;32.505
8.98388;-1250	15963	7972;-429	-275	-69;472	-527	-674;4109811.000;51.283;32.505
8.98837;-864	15461	7899;-436	-272	-70;-414	-575	-706;4109811.000;51.283;32.505
8.99287;-734	14732	8071;-436	-272	-70;-719	-348	-796;4109811.000;51.283;32.505
8.99737;-604	14985	7935;-432	-273	-64;-933	77	-895;4109811.000;51.283;32.505
9.00187;-1315	15517	7882;-432	-273	-64;-1298	327	-632;4109811.000;51.283;32.505
9.00636;-1884	15503	8210;-433	-270	-72;-1814	165	-210;4109811.000;51.283;32.505
9.01086;-1832	14873	8213;-433	-270	-72;-2213	-137	226;4109811.000;51.283;32.505
9.01536;-1505	14060	8646;-440	-278	-71;-2311	-257	670;4109819.000;51.283;32.505
9.01986;-1304	13565	8818;-440	-278	-71;-2298	-319	960;4109819.000;51.283;32.505
9.02435;-1232	13253	8957;-430	-277	-66;-2245	-131	1209;4109819.000;51.283;32.505
9.02885;-1095	12903	9262;-430	-277	-66;-2006	80	1251;4109819.000;51.283;32.505
9.03335;-1152	12622	9531;-436	-277	-74;-1493	229	1299;4109819.000;51.283;32.505
9.03785;-1007	12545	9430;-436	-277	-74;-892	213	1254;4109819.000;51.283;32.505
9.04235;-1291	12832	9496;-431	-274	-71;-348	155	1744;4109819.000;51.283;32.505
9.04684;-1410	12792	9370;-431	-274	-71;-34	87	1772;4109827.000;51.283;32.505
9.05134;-914	13534	8883;-431	-276	-74;101	126	1782;4109827.000;51.283;32.505
9.05584;-555	14581	8555;-431	-276	-74;290	554	1817;4109827.000;51.283;32.505
9.06034;-1214	13870	8607;-431	-279	-71;1	638	2028;4109827.000;51.283;32.505
9.06483;-728	12901	9017;-431	-279	-71;-138	690	1967;4109827.000;51.283;32.505
9.06933;-801	12596	9371;-432	-278	-73;315	778	1859;4109827.000;51.283;32.505
9.07383;-704	12541	8959;-432	-278	-73;828	603	1561;4109827.000;51.283;32.505
9.07833;35	13195	9053;-429	-280	-72;1064	463	1161;4109827.000;51.283;32.505
9.08282;-566	12962	8923;-429	-280	-72;1167	946	1344;4109817.000;51.283;32.505
9.08732;-574	12722	9043;-428	-278	-73;1425	884	1088;4109817.000;51.283;32.505
9.09182;-683	12917	9592;-428	-278	-73;1994	541	726;4109817.000;51.283;32.505
9.09632;-413	13174	9534;-427	-279	-75;2371	300	371;4109817.000;51.283;32.505
9.10081;20	13304	9450;-427	-279	-75;2828	171	-11;4109817.000;51.283;32.505
9.10531;-393	12940	9166;-429	-280	-74;3249	142	-100;4109817.000;51.283;32.505
9.10981;-302	13343	9396;-429	-280	-74;3670	-20	-788;4109817.000;51.283;32.505
9.11431;-903	13039	7887;-432	-282	-72;3799	-906	-964;4109817.000;51.283;32.505
9.11880;-100	14701	7917;-432	-282	-72;3680	-747	-1470;4109833.000;51.283;32.505
9.12330;-3	16249	7569;-426	-280	-68;2878	-825	-1724;4109833.000;51.283;32.505
9.12780;-127	16847	7051;-426	-280	-68;2023	-183	-1958;4109833.000;51.283;32.505
9.13230;-597	17260	7160;-432	-279	-69;973	-478	-2169;4109833.000;51.290;32.505
9.13679;-817	17250	6921;-432	-279	-69;73	-436	-2355;4109833.000;51.290;32.505
9.14129;-1055	17199	6519;-428	-277	-67;-1087	-433	-2281;4109833.000;51.290;32.505
9.14579;-1137	17261	7000;-433	-280	-66;-2537	-533	-2131;4109833.000;51.290;32.505
9.15029;-1200	16426	7143;-433	-280	-66;-3666	-653	-1890;4109833.000;51.290;32.505
9.15478;-740	16079	7533;-427	-275	-66;-4339	-484	-1772;4109874.000;51.290;32.505
9.15928;-1365	15096	8604;-427	-275	-66;-4537	-270	-1481;4109874.000;51.290;32.505
9.16378;-652	14105	8429;-431	-274	-71;-4458	-786	-1593;4109874.000;51.290;32.505
9.16828;-951	12770	9023;-431	-274	-71;-4244	-170	-1449;4109874.000;51.290;32.505
9.17277;3884	13371	8727;-436	-276	-70;-4685	2059	-3862;4109874.000;51.290;32.505
9.17727;170	11885	8549;-436	-276	-70;-4593	4327	-3269;4109874.000;51.290;32.505
9.18177;-2289	12350	10694;-429	-275	-75;-3688	4661	-3794;4109874.000;51.290;32.505
9.18627;-2661	12386	10409;-429	-275	-75;-2292	3827	-3586;4109874.000;51.290;32.505
9.19076;-3669	11672	10264;-428	-269	-75;-1245	3224	-2152;4109867.000;51.290;32.505
9.19526;-4084	11539	11076;-428	-269	-75;-370	1803	-1035;4109867.000;51.290;32.505
9.19976;-4060	12234	10824;-433	-274	-79;381	109	1011;4109867.000;51.290;32.505
9.20426;-4284	11952	10464;-433	-274	-79;1199	-1493	2464;4109867.000;51.290;32.505
9.20875;48	12338	9382;-436	-275	-79;2070	-1847	1840;4109867.000;51.290;32.505
9.21325;2093	13430	7943;-436	-275	-79;1884	103	1651;4109867.000;51.290;32.505
9.21775;-184	14127	8800;-432	-277	-71;1919	1469	1382;4109867.000;51.290;32.505
9.22225;-2199	14259	8930;-432	-277	-71;2022	1255	1257;4109858.000;51.290;32.505
9.22674;-2395	14665	8735;-429	-274	-71;2148	713	1589;4109858.000;51.290;32.505
9.23124;-2308	14787	8702;-429	-274	-71;1913	352	2258;4109858.000;51.290;32.505
9.23574;-1683	14693	8605;-435	-272	-69;1601	96	2530;4109858.000;51.290;32.505
9.24024;-662	14361	8352;-435	-272	-69;1381	106	2585;4109858.000;51.290;32.505
9.24473;-645	13941	8475;-431	-277	-69;1390	236	2608;4109858.000;51.290;32.505
9.24923;-615	14112	8215;-431	-277	-69;1117	203	2467;4109858.000;51.290;32.505
9.25373;-327	14518	7946;-434	-275	-69;504	392	2109;4109858.000;51.290;32.505
9.25823;-246	15037	7878;-434	-275	-69;-210	486	1843;4109847.000;51.224;32.505
9.26272;-20	15416	7673;-435	-277	-75;-886	599	1427;4109847.000;51.224;32.505
9.26722;267	15662	7669;-435	-277	-75;-1625	917	675;4109847.000;51.224;32.505
9.27172;163	15584	7660;-434	-275	-72;-2395	1027	-1;4109847.000;51.224;32.505
9.27622;12	16010	7808;-434	-275	-72;-3128	1060	-311;4109847.000;51.224;32.505
9.28071;-3550	16085	8654;-435	-277	-74;-3449	158	902;4109847.000;51.224;32.505
9.28521;-2787	15241	9238;-435	-277	-74;-4109	-1000	377;4109847.000;51.224;32.505
9.28971;1338	14650	7984;-434	-277	-71;-4351	-997	-308;4109847.000;51.224;32.505
9.29421;1658	13944	8326;-434	-277	-71;-3924	-66	-657;4109846.000;51.224;32.505
9.29870;-382	13108	9305;-432	-281	-74;-3716	268	-862;4109846.000;51.224;32.505
9.30320;-1500	12523	9807;-432	-281	-74;-3660	151	-1089;4109846.000;51.224;32.505
9.30770;-1493	11979	9961;-424	-282	-75;-3103	-254	-1195;4109846.000;51.224;32.505
9.31220;-466	12136	9488;-424	-282	-75;-2609	-452	-1326;4109846.000;51.224;32.505
9.31669;-290	12812	9266;-429	-281	-77;-2201	-118	-1332;4109846.000;51.224;32.505
9.32119;-1059	13199	9685;-429	-281	-77;-1829	174	-1272;4109846.000;51.224;32.505
9.32569;-1574	13149	9727;-427	-281	-79;-1525	-53	-1128;4109846.000;51.224;32.505
9.33019;-1391	12985	9421;-427	-281	-79;-1238	-312	-1010;4109835.000;51.224;32.505
9.33468;-871	13169	9409;-428	-279	-80;-1135	-406	-824;4109835.000;51.224;32.505
9.33918;-1181	12862	9602;-428	-279	-80;-1179	-381	-651;4109835.000;51.224;32.505
9.34368;-945	12265	9826;-427	-278	-75;-688	-575	-779;4109835.000;51.224;32.505
9.34818;-764	12350	9593;-427	-278	-75;-295	-455	-734;4109835.000;51.224;32.505
9.35267;-1124	12847	9781;-429	-280	-77;255	-338	-782;4109835.000;51.224;32.505
9.35717;-1568	12841	9487;-429	-280	-77;674	-527	-478;4109835.000;51.224;32.560
9.36167;-933	13031	9341;-426	-279	-78;743	-478	-427;4109835.000;51.224;32.560
9.36617;-1141	12632	9469;-426	-279	-78;1019	-572	-286;4109865.000;51.224;32.560
9.37066;-714	12860	9307;-430	-278	-75;1343	-481	-254;4109865.000;51.224;32.560
9.37516;-1564	13354	9150;-427	-274	-82;1302	-367	207;4109865.000;51.224;32.560
9.37966;-1185	14206	9144;-427	-274	-82;1359	-510	332;4109865.000;51.224;32.560
9.38416;-1130	14588	8488;-429	-272	-77;975	-215	620;4109865.000;51.224;32.560
9.38865;-839	14942	8718;-429	-272	-77;696	-173	748;4109865.000;51.254;32.560
9.39315;-1232	14403	8874;-429	-282	-77;425	-208	1071;4109865.000;51.254;32.560
9.39765;-1039	13809	9320;-429	-282	-77;331	-335	1213;4109845.000;51.254;32.560
9.40215;-599	13247	9292;-432	-278	-75;387	-225	1172;4109845.000;51.254;32.560
9.40664;-806	13252	9167;-432	-278	-75;497	-17	1223;4109845.000;51.254;32.560
9.41114;-790	13673	9168;-431	-285	-79;529	2	1376;4109845.000;51.254;32.560
9.41564;-465	13543	9121;-431	-285	-79;541	106	1084;4109845.000;51.254;32.560
9.42014;-104	13454	8734;-435	-282	-85;488	372	822;4109845.000;51.254;32.560
9.42463;-325	14153	8708;-435	-282	-85;576	680	729;4109845.000;51.254;32.560
9.42913;-804	14822	8722;-429	-275	-74;300	758	639;4109845.000;51.254;32.560
9.43363;-1359	14816	9080;-429	-275	-74;51	453	758;4109865.000;51.254;32.560
9.43813;-408	13160	9408;-431	-279	-80;-69	45	524;4109865.000;51.254;32.560
9.44263;492	12447	9167;-431	-279	-80;26	285	146;4109865.000;51.254;32.560
9.44712;135	12997	9067;-426	-275	-77;324	654	-244;4109865.000;51.254;32.560
9.45162;-652	14249	8920;-426	-275	-77;365	690	-392;4109865.000;51.254;32.560
9.45612;-1201	14259	8881;-429	-282	-76;-62	340	-350;4109865.000;51.254;32.560
9.46062;-606	13921	8907;-429	-282	-76;-232	96	-538;4109865.000;51.254;32.560
9.46511;-333	13521	9126;-424	-285	-82;-25	262	-615;4109865.000;51.254;32.560
9.46961;-450	13643	9004;-424	-285	-82;101	298	-814;4109859.000;51.254;32.560
9.47411;-806	14004	8777;-438	-275	-79;-25	375	-875;4109859.000;51.254;32.560
9.47861;-888	14509	8808;-438	-275	-79;-342	482	-904;4109859.000;51.254;32.560
9.48310;-644	14415	8796;-431	-276	-76;-439	577	-1006;4109859.000;51.254;32.523
9.48760;-743	13989	9096;-431	-276	-76;-487	710	-1032;4109859.000;51.254;32.523
9.49210;-959	13338	9183;-429	-276	-80;-405	262	-872;4109859.000;51.254;32.523
9.49660;-1043	13314	9315;-429	-276	-80;-458	262	-814;4109859.000;51.254;32.523
9.50109;-1166	13423	9227;-435	-275	-73;-600	15	-756;4109859.000;51.254;32.523
9.50559;-609	13568	9259;-435	-275	-73;-584	-114	-734;4109879.000;51.254;32.523
9.51009;-585	13553	9321;-427	-281	-78;-521	-40	-785;4109879.000;51.254;32.523
9.51459;-539	13718	9357;-427	-281	-78;-166	-40	-1086;4109879.000;51.108;32.523
9.51908;-1149	13567	9151;-427	-283	-79;-12	-88	-804;4109879.000;51.108;32.523
9.52358;-1163	13933	9228;-427	-283	-79;-182	-192	-660;4109879.000;51.108;32.523
9.52808;-1040	14028	9293;-431	-279	-81;-204	-98	-673;4109879.000;51.108;32.523
9.53258;-1102	13997	9104;-431	-279	-81;-223	-33	-356;4109879.000;51.108;32.523
9.53707;-1138	13731	9196;-428	-282	-82;-179	-137	-212;4109879.000;51.108;32.523
9.54157;-720	13257	9442;-428	-282	-82;-94	-121	-164;4109861.000;51.108;32.523
9.54607;-1225	13634	9192;-433	-280	-79;-160	414	428;4109861.000;51.108;32.523
9.55057;-1792	13662	9185;-433	-280	-79;-339	-189	713;4109861.000;51.108;32.523
9.55506;-1245	13427	9372;-421	-278	-78;-418	-458	960;4109861.000;51.108;32.523
9.55956;-530	13196	9305;-421	-278	-78;-182	-306	992;4109861.000;51.108;32.523
9.56406;-691	13325	9186;-429	-280	-79;-40	-27	1213;4109861.000;51.108;32.523
9.56856;-1259	13422	9330;-429	-280	-79;1	9	1380;4109861.000;51.108;32.523
9.57305;-512	13792	9159;-426	-285	-83;4	12	1190;4109881.000;51.108;32.523
9.57755;-1188	13264	9104;-426	-285	-83;-25	64	1580;4109881.000;51.108;32.523
9.58205;-123	13742	9622;-429	-282	-79;256	165	1305;4109881.000;51.108;32.523
9.58655;-1205	13133	9301;-429	-282	-79;538	129	1702;4109881.000;51.108;32.523
9.59104;-847	12859	9704;-426	-283	-84;633	-75	1443;4109881.000;51.108;32.523
9.59554;-685	13032	9625;-426	-283	-84;925	-85	1756;4109881.000;51.108;32.523
9.60004;-252	12754	9569;-428	-281	-76;1186	-66	1366;4109881.000;51.108;32.523
9.60454;-112	12747	9418;-431	-284	-76;1608	-27	1366;4109881.000;51.108;32.523
9.60903;-273	12563	9642;-431	-284	-76;1784	-23	1055;4109881.000;51.108;32.560
9.61353;-502	12484	9706;-428	-282	-82;2356	-170	991;4109881.000;51.108;32.560
9.61803;-671	12524	9790;-428	-282	-82;2529	-458	748;4109881.000;51.108;32.560
9.62253;-38	12969	9151;-429	-280	-75;2721	-591	479;4109881.000;51.108;32.560
9.62702;-521	14992	9660;-429	-280	-75;3274	-802	899;4109881.000;51.108;32.560
9.63152;-2314	13794	8752;-433	-284	-76;3035	-1506	1350;4109881.000;51.108;32.560
