Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.01241;-16444	1696	1295;-163	77	-138;160	169	-152;4107315.000;54.258;31.165
8.01691;-16443	1782	1372;-163	77	-138;101	211	-117;4107315.000;54.258;31.165
8.02141;-16515	1819	1354;-164	77	-136;116	204	-184;4107315.000;54.258;31.165
8.02590;-16471	1794	1365;-164	77	-136;119	195	-194;4107315.000;54.258;31.165
8.03040;-16474	1811	1333;-162	79	-132;63	156	-171;4107315.000;54.258;31.165
8.03490;-16577	1741	1405;-162	79	-132;-3	143	-207;4107315.000;54.258;31.165
8.03940;-16453	1751	1362;-162	78	-140;6	172	-255;4107320.000;54.258;31.165
8.04389;-16482	1806	1391;-162	78	-140;-22	152	-249;4107320.000;54.258;31.165
8.04839;-16424	1823	1368;-162	76	-136;-72	136	-239;4107320.000;54.258;31.165
8.05289;-16408	1830	1381;-162	76	-136;-75	227	-227;4107320.000;54.258;31.147
8.05739;-16445	1758	1305;-169	70	-137;-88	113	-267;4107320.000;54.258;31.147
8.06188;-16452	1759	1243;-169	70	-137;-98	211	-206;4107320.000;54.258;31.147
8.06638;-16409	1742	1322;-168	75	-140;-32	117	-293;4107320.000;54.258;31.147
8.07088;-16398	1751	1302;-168	75	-140;-32	191	-235;4107355.000;54.258;31.147
8.07538;-16393	1750	1355;-168	80	-138;-25	142	-226;4107355.000;54.258;31.147
8.07987;-16417	1785	1350;-168	80	-138;-12	159	-217;4107355.000;54.145;31.147
8.08437;-16375	1785	1394;-160	76	-134;82	169	-233;4107355.000;54.145;31.147
8.08887;-16381	1889	1303;-160	76	-134;19	156	-147;4107355.000;54.145;31.147
8.09337;-16424	1875	1364;-165	77	-136;44	191	-207;4107355.000;54.145;31.147
8.09786;-16338	1823	1388;-165	77	-136;22	162	-147;4107355.000;54.145;31.147
8.10236;-16428	1821	1363;-164	79	-143;-3	175	-185;4107355.000;54.145;31.147
8.10686;-16453	1763	1345;-164	79	-143;-60	155	-111;4107351.000;54.145;31.147
8.11136;-16436	1797	1370;-163	75	-135;-22	110	-120;4107351.000;54.145;31.147
8.11585;-16426	1810	1331;-163	75	-135;-32	152	-191;4107351.000;54.145;31.147
8.12035;-16390	1783	1333;-166	76	-139;13	126	-200;4107351.000;54.145;31.147
8.12485;-16372	1741	1351;-166	76	-139;-41	120	-85;4107351.000;54.145;31.147
8.12935;-16441	1719	1330;-160	83	-140;56	204	-223;4107351.000;54.145;31.147
8.13384;-16473	1697	1389;-160	83	-140;44	133	-217;4107351.000;54.145;31.147
8.13834;-16418	1649	1286;-158	79	-141;88	269	-175;4107351.000;54.145;31.147
8.14284;-16416	1642	1311;-158	79	-141;53	107	-162;4107327.000;54.145;31.147
8.14734;-16348	1687	1322;-170	77	-138;129	178	-168;4107327.000;54.145;31.147
8.15183;-16330	1695	1266;-170	77	-138;129	126	-181;4107327.000;54.145;31.147
8.15633;-16343	1682	1342;-159	80	-138;157	159	-207;4107327.000;54.145;31.147
8.16083;-16357	1741	1320;-159	80	-138;132	204	-127;4107327.000;54.145;31.147
8.16533;-16380	1818	1264;-164	80	-138;201	155	-185;4107327.000;54.145;31.147
8.16982;-16352	1829	1322;-164	80	-138;154	214	-124;4107327.000;54.145;31.147
8.17432;-16412	1820	1231;-163	75	-138;182	185	-201;4107327.000;54.145;31.147
8.17882;-16405	1850	1273;-163	75	-138;116	214	-130;4107356.000;54.145;31.165
8.18332;-16428	1763	1334;-161	77	-137;76	221	-137;4107356.000;54.145;31.165
8.18781;-16493	1795	1258;-161	77	-137;91	207	-243;4107356.000;54.145;31.165
8.19231;-16416	1746	1238;-160	76	-136;25	214	-233;4107356.000;54.145;31.165
8.19681;-16428	1785	1329;-160	76	-136;-63	175	-139;4107356.000;54.145;31.165
8.20131;-16349	1759	1340;-165	80	-137;-25	162	-258;4107356.000;54.145;31.165
8.20580;-16337	1758	1318;-165	80	-137;-66	191	-232;4107356.000;54.145;31.165
8.21030;-16362	1752	1297;-160	75	-138;-60	133	-226;4107356.000;54.119;31.165
8.21480;-16327	1707	1279;-160	75	-138;-110	188	-190;4107371.000;54.119;31.165
8.21930;-16337	1690	1287;-158	80	-137;-82	146	-207;4107371.000;54.119;31.165
8.22379;-16368	1695	1291;-163	79	-142;-44	188	-203;4107371.000;54.119;31.165
8.22829;-16342	1689	1301;-163	79	-142;0	142	-194;4107371.000;54.119;31.165
8.23279;-16359	1703	1366;-169	82	-134;-7	201	-134;4107371.000;54.119;31.165
8.23729;-16326	1684	1275;-169	82	-134;69	120	-207;4107371.000;54.119;31.165
8.24179;-16306	1711	1253;-162	76	-134;75	175	-246;4107371.000;54.119;31.165
8.24628;-16336	1635	1292;-162	76	-134;116	282	-232;4107371.000;54.119;31.165
8.25078;-16403	1696	1320;-162	77	-137;129	207	-181;4107371.000;54.119;31.165
8.25528;-16410	1708	1301;-162	77	-137;141	188	-175;4107371.000;54.119;31.165
8.25978;-16424	1654	1232;-161	77	-135;163	175	-258;4107371.000;54.119;31.165
8.26427;-16403	1763	1282;-161	77	-135;173	194	-233;4107371.000;54.119;31.165
8.26877;-16386	1749	1272;-161	80	-138;129	279	-169;4107371.000;54.119;31.165
8.27327;-16377	1845	1288;-161	80	-138;207	214	-204;4107371.000;54.119;31.165
8.27777;-16447	1875	1288;-162	81	-142;148	211	-191;4107371.000;54.119;31.165
8.28226;-16464	1845	1255;-162	81	-142;157	191	-277;4107393.000;54.119;31.165
8.28676;-16414	1843	1308;-165	77	-138;75	256	-130;4107393.000;54.119;31.165
8.29126;-16398	1826	1327;-165	77	-138;78	175	-197;4107393.000;54.119;31.165
8.29576;-16440	1821	1297;-158	84	-139;34	188	-178;4107393.000;54.119;31.165
8.30025;-16407	1833	1371;-158	84	-139;19	224	-207;4107393.000;54.119;31.165
8.30475;-16431	1783	1281;-159	73	-141;-104	136	-131;4107393.000;54.119;31.128
8.30925;-16426	1815	1257;-159	73	-141;-104	201	-153;4107393.000;54.119;31.128
8.31375;-16364	1807	1346;-164	77	-142;-38	130	-162;4107393.000;54.119;31.128
8.31824;-16310	1810	1327;-164	77	-142;-7	227	-188;4107355.000;54.119;31.128
8.32274;-16294	1760	1306;-163	79	-137;-91	259	-124;4107355.000;54.119;31.128
8.32724;-16314	1787	1255;-163	79	-137;-22	321	-182;4107355.000;54.119;31.128
8.33174;-16381	1708	1363;-163	76	-142;28	253	-127;4107355.000;54.119;31.128
8.33623;-16389	1618	1319;-163	76	-142;107	201	-230;4107355.000;54.188;31.128
8.34073;-16447	1659	1341;-162	74	-137;66	243	-150;4107355.000;54.188;31.128
8.34523;-16362	1718	1313;-162	74	-137;163	282	-194;4107355.000;54.188;31.128
8.34973;-16383	1724	1326;-164	75	-138;160	302	-198;4107355.000;54.188;31.128
8.35422;-16445	1785	1405;-164	75	-138;182	230	-217;4107333.000;54.188;31.128
8.35872;-16406	1809	1344;-163	80	-136;173	305	-191;4107333.000;54.188;31.128
8.36322;-16435	1839	1308;-163	80	-136;167	237	-201;4107333.000;54.188;31.128
8.36772;-16425	1870	1395;-160	75	-133;129	217	-156;4107333.000;54.188;31.128
8.37221;-16395	1912	1361;-160	75	-133;120	253	-217;4107333.000;54.188;31.128
8.37671;-16405	1808	1333;-165	76	-139;56	230	-63;4107333.000;54.188;31.128
8.38121;-16415	1921	1282;-165	76	-139;53	198	-185;4107333.000;54.188;31.128
8.38571;-16431	1845	1322;-163	82	-142;3	243	-213;4107333.000;54.188;31.128
8.39020;-16414	1810	1394;-163	82	-142;9	227	-210;4107334.000;54.188;31.128
8.39470;-16456	1846	1395;-168	77	-137;-60	266	-194;4107334.000;54.188;31.128
8.39920;-16534	1824	1348;-168	77	-137;-60	175	-245;4107334.000;54.188;31.128
8.40370;-16480	1818	1419;-165	78	-138;-35	269	-249;4107334.000;54.188;31.128
8.40819;-16432	1818	1342;-165	78	-138;0	253	-255;4107334.000;54.188;31.128
8.41269;-16519	1771	1329;-161	78	-133;-69	159	-182;4107334.000;54.188;31.128
8.41719;-16446	1801	1378;-161	78	-133;-16	184	-198;4107334.000;54.188;31.128
8.42169;-16383	1758	1467;-159	77	-136;16	211	-211;4107328.000;54.188;31.128
8.42618;-16425	1770	1353;-159	77	-136;53	234	-204;4107328.000;54.188;31.128
8.43068;-16376	1772	1409;-161	83	-136;31	233	-98;4107328.000;54.188;31.128
8.43518;-16433	1756	1359;-161	83	-136;110	165	-159;4107328.000;54.188;31.165
8.43968;-16438	1798	1388;-161	78	-136;135	159	-181;4107328.000;54.188;31.165
8.44417;-16432	1846	1368;-161	78	-136;135	104	-203;4107328.000;54.188;31.165
8.44867;-16426	1820	1399;-163	77	-133;34	156	-98;4107328.000;54.188;31.165
8.45317;-16445	1874	1362;-161	72	-138;66	188	-168;4107328.000;54.188;31.165
8.45767;-16411	1865	1406;-161	72	-138;79	159	-85;4107342.000;54.188;31.165
8.46216;-16453	1856	1353;-159	82	-133;50	149	-101;4107342.000;54.103;31.165
8.46666;-16382	1796	1394;-159	82	-133;-22	156	-117;4107342.000;54.103;31.165
8.47116;-16335	1857	1364;-162	76	-143;44	123	-44;4107342.000;54.103;31.165
8.47566;-16335	1784	1341;-162	76	-143;56	211	-134;4107342.000;54.103;31.165
8.48015;-16414	1830	1370;-162	80	-135;28	104	-198;4107342.000;54.103;31.165
8.48465;-16344	1765	1412;-162	80	-135;0	211	-63;4107342.000;54.103;31.165
8.48915;-16368	1720	1323;-164	78	-141;78	224	-133;4107342.000;54.103;31.165
8.49365;-16320	1735	1366;-164	78	-141;38	100	-120;4107331.000;54.103;31.165
8.49814;-16341	1731	1351;-161	80	-132;50	165	-155;4107331.000;54.103;31.165
8.50264;-16359	1755	1327;-161	80	-132;28	182	-149;4107331.000;54.103;31.165
8.50714;-16366	1746	1349;-163	84	-138;50	211	-194;4107331.000;54.103;31.165
8.51164;-16402	1851	1329;-163	84	-138;88	198	-152;4107331.000;54.103;31.165
8.51613;-16409	1783	1313;-166	79	-139;94	139	-210;4107331.000;54.103;31.165
8.52063;-16426	1789	1302;-166	79	-139;57	220	-152;4107331.000;54.103;31.165
8.52513;-16421	1776	1300;-167	71	-134;57	120	-219;4107331.000;54.103;31.165
8.52963;-16382	1767	1271;-167	71	-134;85	217	-149;4107324.000;54.103;31.165
8.53412;-16374	1809	1345;-154	78	-140;88	198	-210;4107324.000;54.103;31.165
8.53862;-16349	1876	1332;-154	78	-140;25	204	-149;4107324.000;54.103;31.165
8.54312;-16416	1864	1323;-161	82	-134;72	152	-162;4107324.000;54.103;31.165
8.54762;-16356	1872	1278;-161	82	-134;15	91	-117;4107324.000;54.103;31.165
8.55211;-16425	1884	1199;-167	78	-136;40	169	-152;4107324.000;54.103;31.165
8.55661;-16362	1843	1268;-167	78	-136;-19	162	-66;4107324.000;54.103;31.165
8.56111;-16394	1852	1291;-166	82	-139;12	185	-104;4107324.000;54.103;31.165
8.56561;-16442	1816	1313;-166	82	-139;-16	143	-156;4107300.000;54.103;31.165
8.57010;-16453	1809	1311;-161	76	-135;-19	175	-88;4107300.000;54.103;31.165
8.57460;-16401	1766	1339;-161	76	-135;-66	191	-101;4107300.000;54.103;31.165
8.57910;-16452	1759	1326;-163	83	-139;-13	198	-165;4107300.000;54.103;31.165
8.58360;-16360	1782	1249;-163	83	-139;-13	133	-139;4107300.000;54.103;31.165
8.58809;-16331	1760	1231;-163	75	-137;-9	169	-139;4107300.000;54.215;31.165
8.59259;-16392	1822	1243;-163	75	-137;-41	179	-46;4107300.000;54.215;31.165
8.59709;-16333	1819	1237;-162	76	-135;22	149	-114;4107287.000;54.215;31.165
8.60159;-16329	1754	1263;-162	76	-135;16	175	-187;4107287.000;54.215;31.165
8.60608;-16311	1755	1305;-160	81	-135;63	233	-139;4107287.000;54.215;31.165
8.61058;-16351	1794	1265;-160	81	-135;47	185	-111;4107287.000;54.215;31.165
8.61508;-16354	1778	1280;-160	78	-135;78	217	-184;4107287.000;54.215;31.165
8.61958;-16403	1793	1266;-160	78	-135;132	282	-197;4107287.000;54.215;31.165
8.62407;-16354	1774	1244;-166	77	-136;100	191	-152;4107287.000;54.215;31.165
8.62857;-16434	1800	1211;-166	77	-136;-13	269	-162;4107287.000;54.215;31.165
8.63307;-16416	1838	1267;-161	79	-136;66	272	-223;4107314.000;54.215;31.165
8.63757;-16428	1815	1226;-161	79	-136;22	234	-207;4107314.000;54.215;31.165
8.64207;-16449	1856	1225;-166	80	-136;19	243	-200;4107314.000;54.215;31.165
8.64656;-16479	1801	1217;-166	80	-136;-38	249	-203;4107314.000;54.215;31.165
8.65106;-16415	1873	1258;-160	84	-141;-44	211	-168;4107314.000;54.215;31.165
8.65556;-16418	1859	1279;-160	84	-141;-32	250	-181;4107314.000;54.215;31.165
8.66006;-16408	1823	1264;-164	78	-139;-28	266	-152;4107314.000;54.215;31.165
8.66455;-16335	1801	1257;-164	78	-139;-129	272	-91;4107314.000;54.215;31.165
8.66905;-16407	1761	1236;-164	76	-140;-110	243	-207;4107273.000;54.215;31.165
8.67355;-16409	1826	1324;-164	76	-140;-110	256	-200;4107273.000;54.215;31.165
8.67805;-16429	1783	1253;-159	74	-132;-88	311	-175;4107273.000;54.215;31.165
8.68254;-16378	1776	1302;-163	78	-136;-113	285	-149;4107273.000;54.215;31.165
8.68704;-16392	1702	1297;-163	78	-136;-88	250	-159;4107273.000;54.215;31.165
8.69154;-16367	1761	1332;-164	79	-135;-91	230	-123;4107273.000;54.215;31.165
8.69604;-16325	1737	1298;-164	79	-135;-91	224	-248;4107273.000;54.215;31.165
8.70053;-16389	1775	1325;-168	80	-134;-132	285	-181;4107273.000;54.215;31.165
8.70503;-16324	1782	1304;-168	80	-134;-104	227	-197;4107278.000;54.215;31.165
8.70953;-16314	1750	1366;-160	82	-138;-113	279	-194;4107278.000;54.215;31.165
8.71403;-16334	1700	1323;-160	82	-138;-97	266	-248;4107278.000;54.215;31.165
8.71852;-16326	1727	1341;-164	76	-138;-116	266	-184;4107278.000;54.228;31.165
8.72302;-16345	1770	1280;-164	76	-138;-91	279	-261;4107278.000;54.228;31.165
8.72752;-16389	1768	1302;-163	79	-137;-110	295	-226;4107278.000;54.228;31.165
8.73202;-16418	1779	1379;-163	79	-137;-91	324	-236;4107278.000;54.228;31.165
8.73651;-16474	1750	1323;-166	77	-136;-167	308	-239;4107300.000;54.228;31.165
8.74101;-16499	1827	1345;-166	77	-136;-185	289	-319;4107300.000;54.228;31.165
8.74551;-16538	1831	1344;-162	80	-132;-226	317	-281;4107300.000;54.228;31.165
8.75001;-16502	1811	1380;-162	80	-132;-135	298	-264;4107300.000;54.228;31.165
8.75450;-16502	1822	1400;-164	81	-138;-220	305	-204;4107300.000;54.228;31.165
8.75900;-16527	1879	1435;-164	81	-138;-217	285	-274;4107300.000;54.228;31.165
8.76350;-16511	1835	1374;-162	78	-137;-270	282	-245;4107300.000;54.228;31.165
8.76800;-16483	1860	1365;-162	78	-137;-211	250	-243;4107300.000;54.228;31.165
8.77249;-16464	1857	1427;-161	73	-138;-280	279	-294;4107280.000;54.228;31.165
8.77699;-16426	1777	1432;-161	73	-138;-239	295	-249;4107280.000;54.228;31.165
8.78149;-16442	1731	1470;-165	76	-135;-163	240	-280;4107280.000;54.228;31.165
8.78599;-16375	1749	1432;-165	76	-135;-167	240	-306;4107280.000;54.228;31.165
8.79048;-16373	1744	1414;-167	82	-137;-173	266	-184;4107280.000;54.228;31.165
8.79498;-16325	1859	1469;-167	82	-137;-88	220	-248;4107280.000;54.228;31.165
8.79948;-16357	1810	1463;-157	74	-134;-63	247	-220;4107280.000;54.228;31.165
8.80398;-16385	1820	1419;-157	74	-134;-120	169	-207;4107280.000;54.228;31.165
8.80847;-16413	1829	1456;-163	79	-133;-142	302	-165;4107301.000;54.228;31.165
8.81297;-16358	1887	1446;-163	79	-133;-72	221	-255;4107301.000;54.228;31.165
8.81747;-16397	1844	1491;-161	79	-138;-120	194	-172;4107301.000;54.228;31.165
8.82197;-16344	1877	1470;-161	79	-138;-116	233	-204;4107301.000;54.228;31.165
8.82646;-16421	1874	1454;-166	77	-135;-160	240	-159;4107301.000;54.228;31.165
8.83096;-16361	1816	1535;-166	77	-135;-170	146	-172;4107301.000;54.228;31.165
8.83546;-16384	1924	1503;-171	76	-137;-211	181	-184;4107301.000;54.228;31.165
8.83996;-16446	1865	1387;-171	76	-137;-154	250	-203;4107301.000;54.228;31.165
8.84445;-16508	1832	1401;-168	77	-137;-242	185	-184;4107307.000;54.149;31.165
8.84895;-16439	1894	1398;-168	77	-137;-236	198	-219;4107307.000;54.149;31.165
8.85345;-16421	1853	1453;-165	81	-139;-204	207	-229;4107307.000;54.149;31.165
8.85795;-16438	1810	1457;-165	81	-139;-164	178	-229;4107307.000;54.149;31.165
8.86244;-16433	1740	1414;-161	79	-137;-252	162	-213;4107307.000;54.149;31.165
8.86694;-16414	1743	1430;-161	79	-137;-63	181	-187;4107307.000;54.149;31.165
8.87144;-16423	1821	1394;-165	79	-135;-69	149	-216;4107307.000;54.149;31.165
8.87594;-16409	1814	1361;-165	79	-135;-47	256	-222;4107307.000;54.149;31.165
8.88043;-16381	1790	1370;-161	79	-136;-110	188	-120;4107322.000;54.149;31.165
8.88493;-16380	1775	1378;-161	79	-136;-63	198	-220;4107322.000;54.149;31.165
8.88943;-16384	1853	1402;-166	79	-136;-76	217	-220;4107322.000;54.149;31.165
8.89393;-16427	1863	1295;-166	79	-136;-28	188	-140;4107322.000;54.149;31.165
8.89842;-16449	1897	1380;-165	77	-136;-116	169	-143;4107322.000;54.149;31.165
8.90292;-16499	1907	1395;-165	77	-136;-107	188	-213;4107322.000;54.149;31.165
8.90742;-16400	1892	1342;-164	81	-132;-132	104	-136;4107322.000;54.149;31.165
8.91192;-16457	1849	1384;-160	74	-138;-148	211	-207;4107279.000;54.149;31.165
8.91641;-16453	1889	1352;-160	74	-138;-252	233	-191;4107279.000;54.149;31.165
8.92091;-16427	1909	1327;-162	81	-135;-308	172	-235;4107279.000;54.149;31.165
8.92541;-16382	1818	1292;-162	81	-135;-321	162	-207;4107279.000;54.149;31.165
8.92991;-16408	1868	1349;-163	77	-135;-334	169	-190;4107279.000;54.149;31.165
8.93440;-16368	1821	1199;-163	77	-135;-365	162	-165;4107279.000;54.149;31.165
8.93890;-16378	1821	1273;-161	78	-137;-308	146	-200;4107279.000;54.149;31.183
8.94340;-16427	1843	1370;-161	78	-137;-337	165	-238;4107279.000;54.149;31.183
8.94790;-16402	1821	1303;-165	75	-139;-274	156	-216;4107331.000;54.149;31.183
8.95239;-16407	1770	1231;-165	75	-139;-277	168	-191;4107331.000;54.149;31.183
8.95689;-16389	1731	1347;-167	80	-140;-227	120	-236;4107331.000;54.149;31.183
8.96139;-16364	1708	1320;-167	80	-140;-176	230	-194;4107331.000;54.149;31.183
8.96589;-16426	1685	1309;-156	75	-138;-123	120	-162;4107331.000;54.149;31.183
8.97038;-16430	1642	1334;-156	75	-138;-170	130	-181;4107331.000;54.139;31.183
8.97488;-16430	1746	1266;-163	81	-139;-57	120	-191;4107331.000;54.139;31.183
8.97938;-16458	1742	1268;-163	81	-139;-82	191	-171;4107331.000;54.139;31.183
8.98388;-16525	1751	1234;-164	79	-138;-19	220	-216;4107334.000;54.139;31.183
8.98837;-16507	1785	1233;-164	79	-138;-95	201	-148;4107334.000;54.139;31.183
8.99287;-16511	1747	1294;-160	80	-131;-28	188	-189;4107334.000;54.139;31.183
8.99737;-16452	1732	1323;-160	80	-131;-38	114	-247;4107334.000;54.139;31.183
9.00187;-16473	1698	1320;-162	78	-137;-29	182	-180;4107334.000;54.139;31.183
9.00636;-16424	1778	1231;-162	78	-137;-91	152	-162;4107334.000;54.139;31.183
9.01086;-16479	1779	1282;-160	77	-137;-28	162	-245;4107334.000;54.139;31.183
9.01536;-16319	1757	1303;-160	77	-137;-63	107	-203;4107334.000;54.139;31.183
9.01986;-16435	1710	1199;-165	74	-136;-57	185	-158;4107310.000;54.139;31.183
9.02435;-16404	1758	1292;-165	74	-136;-107	198	-53;4107310.000;54.139;31.183
9.02885;-16419	1713	1310;-165	79	-134;-104	178	-175;4107310.000;54.139;31.183
9.03335;-16414	1696	1324;-165	79	-134;-101	120	-146;4107310.000;54.139;31.183
9.03785;-16381	1649	1202;-157	73	-135;-76	133	-143;4107310.000;54.139;31.183
9.04235;-16328	1630	1214;-157	73	-135;-148	91	-88;4107310.000;54.139;31.183
9.04684;-16344	1670	1220;-162	83	-137;-101	204	-187;4107310.000;54.139;31.183
9.05134;-16337	1644	1245;-162	83	-137;-79	172	-194;4107310.000;54.139;31.183
9.05584;-16337	1699	1317;-165	79	-137;-60	156	-200;4107336.000;54.139;31.183
9.06034;-16462	1639	1266;-165	79	-137;-107	211	-188;4107336.000;54.139;31.183
9.06483;-16406	1602	1264;-165	77	-131;-57	165	-267;4107336.000;54.139;31.183
9.06933;-16396	1692	1309;-165	77	-131;-69	140	-177;4107336.000;54.139;31.147
9.07383;-16395	1647	1299;-161	80	-133;-44	139	-248;4107336.000;54.139;31.147
9.07833;-16435	1613	1314;-161	80	-133;-60	217	-271;4107336.000;54.139;31.147
9.08282;-16396	1654	1275;-155	76	-137;16	185	-232;4107336.000;54.139;31.147
9.08732;-16428	1668	1299;-155	76	-137;-6	159	-251;4107329.000;54.139;31.147
9.09182;-16417	1648	1287;-159	76	-136;9	208	-283;4107329.000;54.139;31.147
9.09632;-16459	1650	1303;-159	76	-136;0	185	-168;4107329.000;54.231;31.147
9.10081;-16412	1626	1312;-163	76	-133;-13	182	-184;4107329.000;54.231;31.147
9.10531;-16418	1696	1307;-163	76	-133;-4	120	-213;4107329.000;54.231;31.147
9.10981;-16419	1679	1343;-164	76	-139;35	169	-146;4107329.000;54.231;31.147
9.11431;-16374	1656	1305;-164	76	-139;-13	194	-107;4107329.000;54.231;31.147
9.11880;-16418	1637	1316;-165	80	-133;31	217	-210;4107329.000;54.231;31.147
9.12330;-16352	1665	1336;-165	80	-133;56	153	-107;4107367.000;54.231;31.147
9.12780;-16396	1668	1261;-165	78	-131;82	110	-75;4107367.000;54.231;31.147
9.13230;-16382	1664	1290;-161	76	-135;41	120	-175;4107367.000;54.231;31.147
9.13679;-16353	1676	1274;-161	76	-135;75	143	-149;4107367.000;54.231;31.147
9.14129;-16398	1666	1305;-160	77	-137;104	165	-123;4107367.000;54.231;31.147
9.14579;-16368	1672	1312;-160	77	-137;97	139	-203;4107367.000;54.231;31.147
9.15029;-16402	1710	1330;-161	77	-132;3	117	-123;4107367.000;54.231;31.147
9.15478;-16347	1680	1343;-161	77	-132;35	146	-165;4107367.000;54.231;31.147
9.15928;-16378	1682	1345;-159	76	-137;22	81	-206;4107380.000;54.231;31.147
9.16378;-16387	1738	1274;-159	76	-137;47	156	-204;4107380.000;54.231;31.147
9.16828;-16386	1677	1364;-155	79	-136;28	172	-210;4107380.000;54.231;31.147
9.17277;-16378	1659	1316;-155	79	-136;6	162	-223;4107380.000;54.231;31.147
9.17727;-16416	1703	1285;-166	75	-137;3	136	-238;4107380.000;54.231;31.147
9.18177;-16389	1661	1285;-166	75	-137;56	211	-319;4107380.000;54.231;31.147
9.18627;-16452	1685	1367;-163	76	-135;-19	195	-222;4107380.000;54.231;31.147
9.19076;-16379	1755	1319;-163	76	-135;-3	233	-267;4107380.000;54.231;31.147
9.19526;-16406	1663	1329;-165	76	-136;22	175	-328;4107375.000;54.231;31.183
9.19976;-16355	1716	1297;-165	76	-136;50	185	-231;4107375.000;54.231;31.183
9.20426;-16449	1704	1312;-161	75	-136;-19	191	-247;4107375.000;54.231;31.183
9.20875;-16379	1694	1264;-161	75	-136;19	146	-318;4107375.000;54.231;31.183
9.21325;-16397	1726	1301;-166	76	-136;119	191	-223;4107375.000;54.231;31.183
9.21775;-16368	1784	1346;-166	76	-136;94	172	-203;4107375.000;54.231;31.183
9.22225;-16402	1738	1326;-166	76	-139;69	221	-197;4107375.000;54.231;31.183
9.22674;-16374	1777	1403;-166	76	-139;110	230	-284;4107375.000;54.060;31.183
9.23124;-16388	1760	1298;-162	73	-137;69	211	-245;4107353.000;54.060;31.183
9.23574;-16454	1774	1381;-162	73	-137;44	155	-251;4107353.000;54.060;31.183
9.24024;-16372	1767	1343;-160	78	-133;12	217	-238;4107353.000;54.060;31.183
9.24473;-16451	1750	1335;-160	78	-133;66	127	-293;4107353.000;54.060;31.183
9.24923;-16428	1760	1372;-164	75	-135;37	217	-283;4107353.000;54.060;31.183
9.25373;-16357	1748	1318;-164	75	-135;91	188	-395;4107353.000;54.060;31.183
9.25823;-16395	1784	1393;-167	78	-136;34	195	-267;4107353.000;54.060;31.183
9.26272;-16406	1814	1327;-167	78	-136;75	140	-264;4107333.000;54.060;31.183
9.26722;-16409	1803	1259;-165	77	-138;41	207	-312;4107333.000;54.060;31.183
9.27172;-16420	1823	1311;-165	77	-138;56	253	-338;4107333.000;54.060;31.183
9.27622;-16454	1783	1311;-159	76	-135;53	224	-252;4107333.000;54.060;31.183
9.28071;-16451	1789	1366;-159	76	-135;38	204	-267;4107333.000;54.060;31.183
9.28521;-16476	1742	1364;-161	78	-135;15	208	-224;4107333.000;54.060;31.183
9.28971;-16472	1777	1376;-161	78	-135;119	237	-273;4107333.000;54.060;31.183
9.29421;-16415	1766	1350;-161	77	-137;-10	214	-279;4107333.000;54.060;31.183
9.29870;-16374	1849	1425;-161	77	-137;3	143	-314;4107358.000;54.060;31.183
9.30320;-16375	1818	1395;-166	75	-136;25	146	-223;4107358.000;54.060;31.183
9.30770;-16426	1832	1352;-166	75	-136;31	195	-226;4107358.000;54.060;31.183
9.31220;-16380	1888	1401;-159	82	-138;-6	191	-149;4107358.000;54.060;31.183
9.31669;-16457	1838	1378;-159	82	-138;44	172	-158;4107358.000;54.060;31.183
9.32119;-16466	1867	1317;-161	69	-134;-6	156	-235;4107358.000;54.060;31.183
9.32569;-16403	1825	1447;-161	69	-134;3	159	-191;4107358.000;54.060;31.183
9.33019;-16470	1775	1383;-157	81	-134;-51	224	-101;4107358.000;54.060;31.183
9.33468;-16396	1778	1379;-157	81	-134;-13	127	-269;4107356.000;54.060;31.183
9.33918;-16382	1745	1465;-159	75	-138;-51	162	-218;4107356.000;54.060;31.183
9.34368;-16400	1785	1364;-159	75	-138;3	185	-199;4107356.000;54.060;31.183
9.34818;-16410	1792	1363;-165	79	-137;0	198	-279;4107356.000;54.060;31.183
9.35267;-16405	1829	1379;-161	72	-134;19	110	-264;4107356.000;54.020;31.183
9.35717;-16372	1885	1370;-161	72	-134;-38	133	-181;4107356.000;54.020;31.183
9.36167;-16347	1864	1400;-160	77	-134;12	114	-270;4107356.000;54.020;31.183
9.36617;-16450	1774	1410;-160	77	-134;-57	149	-171;4107356.000;54.020;31.183
9.37066;-16476	1773	1378;-160	75	-137;-19	159	-148;4107318.000;54.020;31.183
9.37516;-16419	1792	1406;-160	75	-137;0	110	-225;4107318.000;54.020;31.183
9.37966;-16407	1792	1433;-156	82	-140;-10	110	-183;4107318.000;54.020;31.183
9.38416;-16397	1828	1385;-156	82	-140;-60	175	-84;4107318.000;54.020;31.183
9.38865;-16327	1805	1399;-162	77	-136;-19	153	-216;4107318.000;54.020;31.183
9.39315;-16434	1812	1370;-162	77	-136;-54	126	-155;4107318.000;54.020;31.183
9.39765;-16380	1780	1382;-158	72	-142;-13	104	-197;4107318.000;54.020;31.183
9.40215;-16400	1758	1326;-158	72	-142;-79	195	-158;4107318.000;54.020;31.183
